solution_id,seed,surgery_id,ot_id,day,team_id,start_hour,duration_hr
262,846428919,196,2,18,1,4.0,4.0
262,846428919,122,1,33,4,0.0,1.0
262,846428919,159,1,20,4,1.5,3.5
262,846428919,169,2,38,3,2.0,2.5
262,846428919,156,2,37,3,1.5,1.5
262,846428919,137,1,22,5,0.0,1.5
262,846428919,24,2,22,3,4.0,1.5
262,846428919,191,2,10,1,2.5,2.5
262,846428919,69,2,16,3,2.5,1.5
262,846428919,67,1,26,4,3.5,1.0
262,846428919,183,4,27,1,4.0,2.0
262,846428919,171,2,12,3,0.0,2.5
262,846428919,61,2,20,3,0.0,2.5
262,846428919,14,4,13,5,0.0,1.5
262,846428919,89,2,35,7,6.5,1.5
262,846428919,115,2,9,3,0.0,1.5
262,846428919,90,2,24,1,4.0,2.0
262,846428919,173,2,8,3,2.5,2.5
262,846428919,45,2,8,3,5.0,1.5
262,846428919,120,1,15,4,0.0,1.0
262,846428919,170,1,19,4,3.5,1.0
262,846428919,192,2,4,1,1.5,2.5
262,846428919,144,1,22,5,1.5,1.0
262,846428919,128,1,17,4,1.5,1.5
262,846428919,23,2,13,7,2.0,1.5
262,846428919,164,2,6,1,4.0,2.0
262,846428919,118,2,22,3,5.5,1.5
262,846428919,62,1,21,4,5.0,1.5
262,846428919,121,4,6,5,0.0,2.5
262,846428919,49,2,9,1,1.5,2.0
262,846428919,12,2,34,3,2.5,2.5
262,846428919,160,2,23,3,3.5,2.5
262,846428919,44,1,26,4,4.5,1.5
262,846428919,3,2,19,7,6.0,1.5
262,846428919,195,2,5,3,0.0,1.5
262,846428919,59,2,14,3,2.5,1.5
262,846428919,63,2,3,3,0.0,2.5
262,846428919,103,2,29,7,3.5,2.5
262,846428919,64,2,40,1,5.0,2.0
262,846428919,148,1,36,4,1.5,1.5
262,846428919,72,4,24,5,0.0,2.5
262,846428919,131,2,5,1,1.5,2.5
262,846428919,27,4,22,1,0.0,2.5
262,846428919,96,1,2,4,1.5,3.5
262,846428919,113,2,14,5,4.0,2.0
262,846428919,65,2,2,1,2.5,2.0
262,846428919,133,2,20,3,2.5,1.5
262,846428919,162,2,30,1,5.0,2.5
262,846428919,179,4,40,1,0.0,2.0
262,846428919,168,2,26,1,4.0,2.0
262,846428919,132,2,14,3,6.0,1.5
262,846428919,142,2,9,3,3.5,2.5
262,846428919,25,4,35,5,0.0,2.0
262,846428919,106,2,17,3,5.5,1.5
262,846428919,130,4,30,1,0.0,2.5
262,846428919,41,2,41,3,0.0,2.5
262,846428919,21,1,25,4,0.0,1.0
263,1841261662,67,1,26,4,0.0,1.0
263,1841261662,39,3,29,2,0.0,4.5
263,1841261662,100,3,39,2,0.0,4.0
263,1841261662,163,1,34,4,0.0,3.5
263,1841261662,74,1,2,4,0.0,1.5
263,1841261662,123,2,22,1,0.0,4.0
263,1841261662,72,2,24,1,0.0,2.5
263,1841261662,58,2,27,1,0.0,2.0
263,1841261662,102,1,7,4,0.0,3.5
263,1841261662,46,2,19,1,0.0,4.0
263,1841261662,156,2,37,3,0.0,1.5
263,1841261662,130,2,28,1,0.0,2.5
263,1841261662,68,2,26,3,0.0,1.5
263,1841261662,183,2,27,1,2.0,2.0
263,1841261662,11,2,34,3,0.0,2.5
263,1841261662,179,2,40,1,0.0,2.0
263,1841261662,36,2,35,1,0.0,2.5
263,1841261662,138,3,41,2,0.0,4.0
263,1841261662,185,1,8,4,0.0,3.5
263,1841261662,133,2,20,3,0.0,1.5
263,1841261662,112,3,5,2,0.0,4.5
263,1841261662,127,3,35,2,0.0,4.5
263,1841261662,33,2,11,1,0.0,2.5
263,1841261662,17,2,9,1,0.0,4.0
263,1841261662,82,2,32,1,0.0,4.0
263,1841261662,137,1,22,4,0.0,1.5
263,1841261662,187,2,21,1,0.0,4.0
263,1841261662,18,2,23,1,0.0,4.0
263,1841261662,98,1,10,4,0.0,3.5
263,1841261662,141,1,20,4,0.0,3.5
263,1841261662,93,2,37,1,1.5,4.0
263,1841261662,57,2,27,1,4.0,4.0
263,1841261662,85,2,28,3,2.5,2.5
263,1841261662,44,1,26,4,1.0,1.5
263,1841261662,66,2,23,3,4.0,1.5
263,1841261662,113,2,14,1,0.0,2.0
263,1841261662,81,1,10,4,3.5,1.0
263,1841261662,140,1,24,4,0.0,3.5
263,1841261662,95,2,17,3,0.0,1.5
263,1841261662,96,1,2,4,1.5,3.5
263,1841261662,191,2,10,1,0.0,2.5
263,1841261662,64,2,40,1,2.0,2.0
263,1841261662,56,2,37,3,5.5,1.5
263,1841261662,52,1,20,4,3.5,1.5
263,1841261662,48,2,38,1,0.0,4.0
263,1841261662,76,2,21,1,4.0,2.0
263,1841261662,101,1,25,4,0.0,3.5
263,1841261662,80,2,31,1,0.0,2.5
263,1841261662,43,2,15,3,0.0,1.5
263,1841261662,21,1,25,4,3.5,1.0
263,1841261662,197,1,34,4,3.5,1.5
263,1841261662,120,1,15,4,0.0,1.0
263,1841261662,116,2,26,1,1.5,2.5
263,1841261662,166,2,23,1,5.5,2.0
263,1841261662,114,1,26,4,2.5,3.5
263,1841261662,189,1,11,4,0.0,3.5
263,1841261662,15,2,29,1,0.0,2.0
263,1841261662,65,2,2,1,0.0,2.0
263,1841261662,105,2,19,1,4.0,2.0
263,1841261662,24,2,22,3,4.0,1.5
263,1841261662,148,1,36,4,0.0,1.5
263,1841261662,115,2,9,3,4.0,1.5
263,1841261662,27,2,22,1,5.5,2.5
263,1841261662,4,3,3,2,0.0,4.5
263,1841261662,59,2,11,3,2.5,1.5
263,1841261662,135,2,2,3,2.0,2.5
263,1841261662,2,1,13,4,0.0,1.5
263,1841261662,196,2,12,1,0.0,4.0
263,1841261662,54,2,40,3,4.0,2.5
263,1841261662,162,2,28,1,5.0,2.5
263,1841261662,51,2,17,1,1.5,4.0
263,1841261662,147,2,15,1,1.5,2.0
263,1841261662,55,1,35,4,0.0,1.0
263,1841261662,23,2,13,3,0.0,1.5
263,1841261662,175,4,40,1,0.0,2.5
263,1841261662,6,1,7,4,3.5,1.5
263,1841261662,30,2,39,3,0.0,2.5
263,1841261662,42,1,13,4,1.5,3.5
263,1841261662,190,1,15,4,1.0,3.5
263,1841261662,186,1,31,4,0.0,3.5
263,1841261662,144,1,22,4,1.5,1.0
263,1841261662,174,2,29,3,2.0,1.5
263,1841261662,177,2,1,1,0.0,4.0
263,1841261662,129,1,28,4,0.0,1.5
263,1841261662,62,1,21,4,0.0,1.5
263,1841261662,7,2,30,5,0.0,2.5
263,1841261662,165,2,38,1,4.0,2.0
263,1841261662,151,2,14,3,2.0,2.5
263,1841261662,121,2,6,1,0.0,2.5
263,1841261662,1,2,31,1,2.5,2.0
263,1841261662,37,2,30,3,2.5,2.5
263,1841261662,132,2,11,3,4.0,1.5
263,1841261662,171,2,12,3,4.0,2.5
263,1841261662,131,2,5,1,0.0,2.5
263,1841261662,49,2,9,1,5.5,2.0
263,1841261662,143,2,33,1,0.0,4.0
263,1841261662,157,2,8,3,0.0,2.5
263,1841261662,167,1,28,4,1.5,3.5
263,1841261662,61,2,20,3,1.5,2.5
263,1841261662,69,2,16,7,0.0,1.5
263,1841261662,176,1,18,4,0.0,3.5
263,1841261662,111,2,18,3,0.0,1.5
263,1841261662,25,2,35,1,2.5,2.0
263,1841261662,149,1,35,4,1.0,1.0
263,1841261662,170,1,19,4,0.0,1.0
263,1841261662,63,2,3,3,0.0,2.5
263,1841261662,86,2,25,3,0.0,1.5
263,1841261662,168,2,26,1,4.0,2.0
263,1841261662,107,1,13,4,5.0,1.0
263,1841261662,75,1,14,4,0.0,3.5
263,1841261662,53,1,31,4,3.5,1.0
263,1841261662,90,2,24,1,2.5,2.0
263,1841261662,139,1,21,4,1.5,1.5
263,1841261662,118,2,24,3,4.5,1.5
263,1841261662,154,1,24,4,3.5,1.5
263,1841261662,160,2,25,3,1.5,2.5
263,1841261662,14,1,13,4,6.0,1.5
263,1841261662,16,2,10,1,2.5,2.5
263,1841261662,126,2,33,3,4.0,1.5
263,1841261662,70,1,19,4,1.0,1.5
263,1841261662,45,2,8,3,2.5,1.5
263,1841261662,109,1,36,4,1.5,1.5
263,1841261662,12,2,32,3,4.0,2.5
263,1841261662,128,1,17,5,0.0,1.5
263,1841261662,122,1,33,4,0.0,1.0
263,1841261662,8,2,29,3,3.5,2.5
263,1841261662,169,2,39,3,2.5,2.5
263,1841261662,34,2,13,5,1.5,2.0
263,1841261662,3,2,19,3,6.0,1.5
263,1841261662,87,2,4,3,0.0,1.5
263,1841261662,106,2,17,3,5.5,1.5
263,1841261662,10,1,16,4,0.0,3.5
263,1841261662,92,1,16,4,3.5,1.0
263,1841261662,5,2,31,7,4.5,2.5
263,1841261662,195,2,5,3,2.5,1.5
263,1841261662,89,2,35,3,4.5,1.5
263,1841261662,97,1,14,4,3.5,1.0
263,1841261662,9,1,19,4,2.5,1.0
263,1841261662,103,2,30,3,5.0,2.5
263,1841261662,145,1,1,4,0.0,1.5
263,1841261662,146,4,27,5,0.0,2.5
263,1841261662,117,1,8,4,3.5,1.5
263,1841261662,173,2,8,3,4.0,2.5
263,1841261662,180,1,19,4,3.5,1.0
263,1841261662,99,2,33,3,5.5,1.5
263,1841261662,125,2,16,1,1.5,2.5
263,1841261662,164,2,6,1,2.5,2.0
263,1841261662,188,2,34,3,2.5,2.5
263,1841261662,194,1,17,5,1.5,1.5
263,1841261662,155,1,14,4,4.5,1.0
263,1841261662,142,2,10,7,5.0,2.5
263,1841261662,192,2,4,1,1.5,2.5
263,1841261662,41,2,39,3,5.0,2.5
263,1841261662,178,2,14,3,4.5,2.5
263,1841261662,94,2,32,3,6.5,1.5
263,1841261662,31,2,18,5,1.5,2.5
264,1202413557,193,3,29,2,0.0,4.0
264,1202413557,43,2,15,3,0.0,1.5
264,1202413557,198,2,27,1,0.0,4.0
264,1202413557,12,2,32,3,0.0,2.5
264,1202413557,51,2,17,1,0.0,4.0
264,1202413557,119,1,39,4,0.0,3.5
264,1202413557,106,2,17,3,4.0,1.5
264,1202413557,37,2,30,3,0.0,2.5
264,1202413557,114,1,26,4,0.0,3.5
264,1202413557,44,1,26,4,3.5,1.5
264,1202413557,9,1,19,4,0.0,1.0
264,1202413557,26,2,40,1,0.0,4.0
264,1202413557,185,1,7,4,0.0,3.5
264,1202413557,107,1,13,4,0.0,1.0
264,1202413557,53,1,31,4,0.0,1.0
264,1202413557,54,2,40,3,4.0,2.5
264,1202413557,67,1,26,4,5.0,1.0
264,1202413557,191,2,10,1,0.0,2.5
264,1202413557,27,2,22,1,0.0,2.5
264,1202413557,136,3,3,2,0.0,4.0
264,1202413557,82,2,32,1,2.5,4.0
264,1202413557,81,1,10,4,0.0,1.0
264,1202413557,58,2,27,1,4.0,2.0
264,1202413557,109,1,36,4,0.0,1.5
264,1202413557,103,2,29,3,0.0,2.5
264,1202413557,163,1,34,4,0.0,3.5
264,1202413557,180,1,19,4,1.0,1.0
264,1202413557,78,3,41,2,0.0,4.5
264,1202413557,7,2,30,1,2.5,2.5
264,1202413557,97,1,13,4,1.0,1.0
264,1202413557,65,2,2,1,0.0,2.0
264,1202413557,156,2,37,3,0.0,1.5
264,1202413557,189,1,10,4,1.0,3.5
264,1202413557,128,1,17,4,0.0,1.5
264,1202413557,39,3,35,2,0.0,4.5
264,1202413557,84,3,5,2,0.0,4.5
264,1202413557,197,1,34,4,3.5,1.5
264,1202413557,125,2,16,1,0.0,2.5
264,1202413557,178,2,11,3,0.0,2.5
264,1202413557,71,3,18,2,0.0,4.0
264,1202413557,181,1,8,4,0.0,3.5
264,1202413557,94,2,29,3,2.5,1.5
264,1202413557,131,2,5,1,0.0,2.5
264,1202413557,59,2,11,3,2.5,1.5
264,1202413557,167,1,24,4,0.0,3.5
264,1202413557,123,2,22,1,2.5,4.0
264,1202413557,1,2,31,1,0.0,2.0
264,1202413557,96,1,2,4,0.0,3.5
264,1202413557,154,1,24,4,3.5,1.5
264,1202413557,15,2,29,1,4.0,2.0
264,1202413557,186,1,31,4,1.0,3.5
264,1202413557,166,2,23,1,0.0,2.0
264,1202413557,48,2,37,1,1.5,4.0
264,1202413557,115,2,9,3,0.0,1.5
264,1202413557,56,2,37,3,5.5,1.5
264,1202413557,176,1,20,4,0.0,3.5
264,1202413557,49,2,9,1,1.5,2.0
264,1202413557,19,1,21,4,0.0,3.5
264,1202413557,52,1,20,4,3.5,1.5
264,1202413557,92,1,16,4,0.0,1.0
264,1202413557,187,2,23,1,2.0,4.0
264,1202413557,104,1,28,4,0.0,3.5
264,1202413557,117,1,8,4,3.5,1.5
264,1202413557,36,2,35,1,0.0,2.5
264,1202413557,120,1,15,4,0.0,1.0
264,1202413557,196,2,9,1,3.5,4.0
264,1202413557,74,1,2,4,3.5,1.5
264,1202413557,130,2,28,5,0.0,2.5
264,1202413557,140,1,25,4,0.0,3.5
264,1202413557,95,2,17,3,5.5,1.5
264,1202413557,93,2,38,1,0.0,4.0
264,1202413557,16,2,10,1,2.5,2.5
264,1202413557,121,2,6,1,0.0,2.5
264,1202413557,79,3,12,2,0.0,4.0
264,1202413557,159,1,33,4,0.0,3.5
264,1202413557,170,1,19,4,2.0,1.0
264,1202413557,55,1,35,4,0.0,1.0
264,1202413557,137,1,22,4,0.0,1.5
264,1202413557,149,1,35,4,1.0,1.0
264,1202413557,195,2,5,3,2.5,1.5
264,1202413557,42,1,11,4,0.0,3.5
264,1202413557,165,2,38,1,4.0,2.0
264,1202413557,169,2,39,3,0.0,2.5
264,1202413557,179,4,40,1,0.0,2.0
264,1202413557,89,2,35,3,2.5,1.5
264,1202413557,66,2,23,3,6.0,1.5
264,1202413557,162,2,28,5,2.5,2.5
264,1202413557,190,1,15,4,1.0,3.5
264,1202413557,126,2,33,3,0.0,1.5
264,1202413557,194,1,17,4,1.5,1.5
264,1202413557,122,1,33,4,3.5,1.0
264,1202413557,72,2,24,1,0.0,2.5
264,1202413557,23,2,13,3,0.0,1.5
264,1202413557,61,2,19,3,0.0,2.5
264,1202413557,64,4,40,1,2.0,2.0
264,1202413557,183,2,27,1,6.0,2.0
264,1202413557,192,2,4,1,0.0,2.5
264,1202413557,63,2,3,3,0.0,2.5
264,1202413557,3,2,19,3,2.5,1.5
264,1202413557,144,1,22,4,1.5,1.0
264,1202413557,69,2,16,3,2.5,1.5
264,1202413557,99,2,33,3,1.5,1.5
264,1202413557,146,4,27,5,0.0,2.5
264,1202413557,177,2,1,1,0.0,4.0
264,1202413557,14,1,13,4,2.0,1.5
264,1202413557,2,1,13,4,3.5,1.5
264,1202413557,34,2,13,1,1.5,2.0
264,1202413557,31,2,18,1,0.0,2.5
264,1202413557,41,2,39,3,2.5,2.5
264,1202413557,75,1,14,4,0.0,3.5
264,1202413557,86,2,25,3,0.0,1.5
264,1202413557,102,1,16,4,1.0,3.5
264,1202413557,168,2,26,1,0.0,2.0
264,1202413557,25,2,35,1,4.0,2.0
264,1202413557,62,1,21,4,3.5,1.5
264,1202413557,45,2,8,3,0.0,1.5
264,1202413557,11,2,34,3,0.0,2.5
264,1202413557,129,1,28,4,3.5,1.5
264,1202413557,70,1,19,4,3.0,1.5
264,1202413557,33,2,11,1,4.0,2.5
264,1202413557,157,2,8,3,1.5,2.5
264,1202413557,155,1,13,4,5.0,1.0
264,1202413557,147,2,15,1,1.5,2.0
264,1202413557,174,2,28,3,5.0,1.5
264,1202413557,6,1,7,4,3.5,1.5
264,1202413557,135,2,2,3,2.0,2.5
264,1202413557,164,2,6,1,2.5,2.0
264,1202413557,85,2,30,3,5.0,2.5
264,1202413557,24,2,22,3,6.5,1.5
264,1202413557,175,4,40,5,4.0,2.5
264,1202413557,173,2,8,3,4.0,2.5
264,1202413557,80,2,31,1,2.0,2.5
264,1202413557,5,2,31,7,4.5,2.5
264,1202413557,133,2,20,3,0.0,1.5
264,1202413557,148,1,36,4,1.5,1.5
264,1202413557,87,2,4,3,2.5,1.5
264,1202413557,151,2,14,3,0.0,2.5
264,1202413557,160,2,24,3,2.5,2.5
264,1202413557,8,2,33,3,3.0,2.5
264,1202413557,188,2,33,3,5.5,2.5
264,1202413557,142,2,10,3,5.0,2.5
264,1202413557,113,2,14,5,2.5,2.0
264,1202413557,68,2,26,3,2.0,1.5
264,1202413557,21,1,25,4,3.5,1.0
264,1202413557,111,2,18,7,2.5,1.5
264,1202413557,105,2,20,1,1.5,2.0
264,1202413557,171,2,14,3,4.5,2.5
264,1202413557,90,2,24,1,5.0,2.0
264,1202413557,76,2,21,1,0.0,2.0
264,1202413557,145,1,1,4,0.0,1.5
264,1202413557,116,2,26,1,3.5,2.5
264,1202413557,139,1,21,4,5.0,1.5
264,1202413557,118,2,25,3,1.5,1.5
264,1202413557,30,2,39,3,5.0,2.5
264,1202413557,132,2,15,3,3.5,1.5
265,1367864806,12,2,32,3,0.0,2.5
265,1367864806,21,1,25,4,0.0,1.0
265,1367864806,167,1,24,4,0.0,3.5
265,1367864806,94,2,29,3,0.0,1.5
265,1367864806,19,1,18,4,0.0,3.5
265,1367864806,5,2,31,3,0.0,2.5
265,1367864806,139,1,21,4,0.0,1.5
265,1367864806,189,1,10,4,0.0,3.5
265,1367864806,101,1,21,4,1.5,3.5
265,1367864806,163,1,34,4,0.0,3.5
265,1367864806,63,2,3,3,0.0,2.5
265,1367864806,170,1,19,4,0.0,1.0
265,1367864806,135,2,2,3,0.0,2.5
265,1367864806,85,2,27,3,0.0,2.5
265,1367864806,39,3,29,2,0.0,4.5
265,1367864806,26,2,39,1,0.0,4.0
265,1367864806,148,1,36,4,0.0,1.5
265,1367864806,178,2,11,3,0.0,2.5
265,1367864806,155,1,13,4,0.0,1.0
265,1367864806,102,1,7,4,0.0,3.5
265,1367864806,198,2,27,1,2.5,4.0
265,1367864806,168,2,26,1,0.0,2.0
265,1367864806,14,1,13,4,1.0,1.5
265,1367864806,186,1,31,4,0.0,3.5
265,1367864806,42,1,8,4,0.0,3.5
265,1367864806,106,2,17,3,0.0,1.5
265,1367864806,82,2,32,1,2.5,4.0
265,1367864806,47,3,11,2,0.0,4.5
265,1367864806,114,1,26,4,0.0,3.5
265,1367864806,123,2,22,1,0.0,4.0
265,1367864806,180,1,19,4,1.0,1.0
265,1367864806,113,2,14,1,0.0,2.0
265,1367864806,86,2,25,3,0.0,1.5
265,1367864806,31,2,18,1,0.0,2.5
265,1367864806,53,1,31,4,3.5,1.0
265,1367864806,121,2,6,1,0.0,2.5
265,1367864806,194,1,17,4,0.0,1.5
265,1367864806,92,1,16,4,0.0,1.0
265,1367864806,90,2,24,1,0.0,2.0
265,1367864806,50,3,35,2,0.0,4.5
265,1367864806,190,1,15,4,0.0,3.5
265,1367864806,61,2,19,3,0.0,2.5
265,1367864806,165,2,38,1,0.0,2.0
265,1367864806,104,1,28,4,0.0,3.5
265,1367864806,8,2,28,3,0.0,2.5
265,1367864806,43,2,15,3,0.0,1.5
265,1367864806,142,2,9,3,0.0,2.5
265,1367864806,55,1,35,4,0.0,1.0
265,1367864806,68,2,26,3,2.0,1.5
265,1367864806,36,2,35,1,0.0,2.5
265,1367864806,187,2,23,1,0.0,4.0
265,1367864806,67,1,26,4,3.5,1.0
265,1367864806,65,2,2,1,2.5,2.0
265,1367864806,33,2,11,1,2.5,2.5
265,1367864806,111,2,18,3,2.5,1.5
265,1367864806,126,2,33,3,0.0,1.5
265,1367864806,195,2,5,3,0.0,1.5
265,1367864806,154,1,24,4,3.5,1.5
265,1367864806,23,2,13,3,0.0,1.5
265,1367864806,41,2,39,3,4.0,2.5
265,1367864806,24,2,22,3,4.0,1.5
265,1367864806,192,2,4,1,0.0,2.5
265,1367864806,56,2,37,3,0.0,1.5
265,1367864806,45,2,8,3,0.0,1.5
265,1367864806,27,2,22,1,5.5,2.5
265,1367864806,105,2,19,1,2.5,2.0
265,1367864806,48,2,37,1,1.5,4.0
265,1367864806,15,2,29,1,1.5,2.0
265,1367864806,138,3,40,2,0.0,4.0
265,1367864806,69,2,16,3,0.0,1.5
265,1367864806,115,2,9,3,2.5,1.5
265,1367864806,91,3,42,2,0.0,4.0
265,1367864806,137,1,22,4,0.0,1.5
265,1367864806,181,1,3,4,0.0,3.5
265,1367864806,140,1,25,4,1.0,3.5
265,1367864806,200,2,33,1,1.5,4.0
265,1367864806,76,2,21,1,0.0,2.0
265,1367864806,177,2,1,1,0.0,4.0
265,1367864806,159,1,20,5,0.0,3.5
265,1367864806,70,1,19,4,2.0,1.5
265,1367864806,79,3,13,2,0.0,4.0
265,1367864806,183,4,27,1,0.0,2.0
265,1367864806,9,1,19,4,3.5,1.0
265,1367864806,176,1,19,4,4.5,3.5
265,1367864806,197,1,34,4,3.5,1.5
265,1367864806,80,2,31,1,2.5,2.5
265,1367864806,75,1,9,4,0.0,3.5
265,1367864806,99,2,33,3,5.5,1.5
265,1367864806,30,2,40,3,0.0,2.5
265,1367864806,96,1,2,4,0.0,3.5
265,1367864806,107,1,13,4,2.5,1.0
265,1367864806,89,2,35,3,2.5,1.5
265,1367864806,133,2,20,7,0.0,1.5
265,1367864806,184,2,38,1,2.0,4.0
265,1367864806,157,2,8,3,1.5,2.5
265,1367864806,109,1,36,4,1.5,1.5
265,1367864806,95,2,17,3,1.5,1.5
265,1367864806,66,2,23,3,4.0,1.5
265,1367864806,58,4,27,1,2.0,2.0
265,1367864806,25,2,35,1,4.0,2.0
265,1367864806,51,2,17,1,3.0,4.0
265,1367864806,7,2,30,1,0.0,2.5
265,1367864806,17,2,5,1,1.5,4.0
265,1367864806,120,1,15,4,3.5,1.0
265,1367864806,62,1,21,4,5.0,1.5
265,1367864806,72,2,24,1,2.0,2.5
265,1367864806,185,1,16,4,1.0,3.5
265,1367864806,166,2,23,1,5.5,2.0
265,1367864806,74,1,2,4,3.5,1.5
265,1367864806,122,1,33,4,0.0,1.0
265,1367864806,3,2,19,3,4.5,1.5
265,1367864806,129,1,28,4,3.5,1.5
265,1367864806,118,2,24,7,4.5,1.5
265,1367864806,149,1,35,4,1.0,1.0
265,1367864806,11,2,34,3,0.0,2.5
265,1367864806,103,2,29,3,3.5,2.5
265,1367864806,147,2,15,1,1.5,2.0
265,1367864806,34,2,13,1,1.5,2.0
265,1367864806,98,1,6,4,0.0,3.5
265,1367864806,16,2,10,1,0.0,2.5
265,1367864806,2,1,13,4,3.5,1.5
265,1367864806,144,1,22,4,1.5,1.0
265,1367864806,54,2,40,3,2.5,2.5
265,1367864806,146,4,27,5,4.0,2.5
265,1367864806,116,2,26,1,3.5,2.5
265,1367864806,44,1,26,4,4.5,1.5
265,1367864806,131,2,5,1,5.5,2.5
265,1367864806,162,2,28,5,2.5,2.5
265,1367864806,173,2,8,3,4.0,2.5
265,1367864806,52,1,20,5,3.5,1.5
265,1367864806,132,2,11,3,5.0,1.5
265,1367864806,164,2,6,1,2.5,2.0
265,1367864806,1,2,31,1,5.0,2.0
265,1367864806,160,2,25,3,1.5,2.5
265,1367864806,97,1,13,4,5.0,1.0
265,1367864806,130,2,30,1,2.5,2.5
265,1367864806,169,2,40,3,5.0,2.5
265,1367864806,145,1,1,4,0.0,1.5
265,1367864806,49,2,9,1,4.0,2.0
265,1367864806,128,1,17,4,1.5,1.5
265,1367864806,117,1,8,4,3.5,1.5
265,1367864806,174,2,30,7,5.0,1.5
265,1367864806,156,2,37,3,5.5,1.5
265,1367864806,188,2,34,3,2.5,2.5
265,1367864806,191,2,10,1,2.5,2.5
265,1367864806,87,2,4,3,2.5,1.5
265,1367864806,59,2,14,7,2.0,1.5
265,1367864806,175,4,40,1,0.0,2.5
265,1367864806,179,4,40,1,2.5,2.0
265,1367864806,171,2,14,7,3.5,2.5
265,1367864806,151,2,15,3,3.5,2.5
265,1367864806,37,2,34,3,5.0,2.5
265,1367864806,6,1,7,4,3.5,1.5
265,1367864806,81,1,10,4,3.5,1.0
265,1367864806,125,2,20,5,1.5,2.5
265,1367864806,64,4,40,1,4.5,2.0
266,87989972,80,2,31,1,0.0,2.5
266,87989972,199,3,23,2,0.0,4.5
266,87989972,165,2,38,1,0.0,2.0
266,87989972,131,2,5,1,0.0,2.5
266,87989972,39,3,29,2,0.0,4.5
266,87989972,36,2,35,1,0.0,2.5
266,87989972,95,2,17,3,0.0,1.5
266,87989972,103,2,29,3,0.0,2.5
266,87989972,132,2,11,3,0.0,1.5
266,87989972,184,2,33,1,0.0,4.0
266,87989972,45,2,8,3,0.0,1.5
266,87989972,149,1,35,4,0.0,1.0
266,87989972,186,1,31,4,0.0,3.5
266,87989972,18,2,21,1,0.0,4.0
266,87989972,104,1,26,4,0.0,3.5
266,87989972,51,2,17,1,1.5,4.0
266,87989972,59,2,11,3,1.5,1.5
266,87989972,98,1,6,4,0.0,3.5
266,87989972,109,1,36,4,0.0,1.5
266,87989972,144,1,22,4,0.0,1.0
266,87989972,105,2,19,1,0.0,2.0
266,87989972,49,2,9,1,0.0,2.0
266,87989972,63,2,3,3,0.0,2.5
266,87989972,180,1,19,4,0.0,1.0
266,87989972,42,1,7,4,0.0,3.5
266,87989972,116,2,26,1,0.0,2.5
266,87989972,115,2,9,3,2.0,1.5
266,87989972,72,2,24,1,0.0,2.5
266,87989972,27,2,22,1,0.0,2.5
266,87989972,160,2,23,3,0.0,2.5
266,87989972,198,2,27,1,0.0,4.0
266,87989972,114,1,28,4,0.0,3.5
266,87989972,107,1,13,4,0.0,1.0
266,87989972,85,2,27,3,4.0,2.5
266,87989972,191,2,10,1,0.0,2.5
266,87989972,197,1,34,4,0.0,1.5
266,87989972,183,4,27,1,0.0,2.0
266,87989972,135,2,2,3,0.0,2.5
266,87989972,90,2,24,1,2.5,2.0
266,87989972,190,1,15,4,0.0,3.5
266,87989972,189,1,10,4,0.0,3.5
266,87989972,65,2,2,1,2.5,2.0
266,87989972,73,3,40,2,0.0,4.0
266,87989972,93,2,35,1,2.5,4.0
266,87989972,101,1,22,4,1.0,3.5
266,87989972,96,1,2,4,0.0,3.5
266,87989972,46,2,19,1,2.0,4.0
266,87989972,94,2,29,3,2.5,1.5
266,87989972,10,1,8,4,0.0,3.5
266,87989972,196,2,9,1,3.5,4.0
266,87989972,83,3,42,2,0.0,4.0
266,87989972,66,2,23,3,2.5,1.5
266,87989972,91,3,36,2,0.0,4.0
266,87989972,187,2,25,1,0.0,4.0
266,87989972,173,2,8,3,1.5,2.5
266,87989972,113,2,14,1,0.0,2.0
266,87989972,112,3,11,2,0.0,4.5
266,87989972,84,3,3,2,0.0,4.5
266,87989972,11,2,34,3,0.0,2.5
266,87989972,6,1,7,4,3.5,1.5
266,87989972,26,2,39,1,0.0,4.0
266,87989972,120,1,15,4,3.5,1.0
266,87989972,140,1,32,4,0.0,3.5
266,87989972,106,2,17,3,5.5,1.5
266,87989972,79,3,13,2,0.0,4.0
266,87989972,133,2,20,3,0.0,1.5
266,87989972,75,1,16,4,0.0,3.5
266,87989972,86,2,25,3,4.0,1.5
266,87989972,188,2,31,3,2.5,2.5
266,87989972,48,2,38,1,2.0,4.0
266,87989972,19,1,18,4,0.0,3.5
266,87989972,128,1,17,4,0.0,1.5
266,87989972,87,2,4,3,0.0,1.5
266,87989972,151,2,14,3,2.0,2.5
266,87989972,176,1,20,5,0.0,3.5
266,87989972,194,1,17,4,1.5,1.5
266,87989972,34,2,13,1,0.0,2.0
266,87989972,99,2,33,3,4.0,1.5
266,87989972,155,1,13,4,1.0,1.0
266,87989972,21,1,25,4,0.0,1.0
266,87989972,177,2,1,1,0.0,4.0
266,87989972,17,2,5,1,2.5,4.0
266,87989972,37,2,30,3,0.0,2.5
266,87989972,74,1,2,4,3.5,1.5
266,87989972,44,1,26,4,3.5,1.5
266,87989972,129,1,28,4,3.5,1.5
266,87989972,123,2,34,1,2.5,4.0
266,87989972,122,1,33,5,0.0,1.0
266,87989972,137,1,22,4,4.5,1.5
